L5 x_mean,L5 x_max,L5 x_min,L5 x_std,L5 x_auc,L5 x_peak,L5 y_mean,L5 y_max,L5 y_min,L5 y_std,L5 y_auc,L5 y_peak,L5 z_mean,L5 z_max,L5 z_min,L5 z_std,L5 z_auc,L5 z_peak,T12 x_mean,T12 x_max,T12 x_min,T12 x_std,T12 x_auc,T12 x_peak,T12 y_mean,T12 y_max,T12 y_min,T12 y_std,T12 y_auc,T12 y_peak,T12 z_mean,T12 z_max,T12 z_min,T12 z_std,T12 z_auc,T12 z_peak,l5_xy_rmsq_mean,l5_xy_rmsq_max,l5_xy_rmsq_min,l5_xy_rmsq_std,l5_xy_rmsq_auc,l5_xy_rmsq_peak,l5_yz_rmsq_mean,l5_yz_rmsq_max,l5_yz_rmsq_min,l5_yz_rmsq_std,l5_yz_rmsq_auc,l5_yz_rmsq_peak,l5_xz_rmsq_mean,l5_xz_rmsq_max,l5_xz_rmsq_min,l5_xz_rmsq_std,l5_xz_rmsq_auc,l5_xz_rmsq_peak,l5_xyz_rmsq_mean,l5_xyz_rmsq_max,l5_xyz_rmsq_min,l5_xyz_rmsq_std,l5_xyz_rmsq_auc,l5_xyz_rmsq_peak,l5_roll_mean,l5_roll_max,l5_roll_min,l5_roll_std,l5_roll_auc,l5_roll_peak,l5_pitch_mean,l5_pitch_max,l5_pitch_min,l5_pitch_std,l5_pitch_auc,l5_pitch_peak,t12_xy_rmsq_mean,t12_xy_rmsq_max,t12_xy_rmsq_min,t12_xy_rmsq_std,t12_xy_rmsq_auc,t12_xy_rmsq_peak,t12_yz_rmsq_mean,t12_yz_rmsq_max,t12_yz_rmsq_min,t12_yz_rmsq_std,t12_yz_rmsq_auc,t12_yz_rmsq_peak,t12_xz_rmsq_mean,t12_xz_rmsq_max,t12_xz_rmsq_min,t12_xz_rmsq_std,t12_xz_rmsq_auc,t12_xz_rmsq_peak,t12_xyz_rmsq_mean,t12_xyz_rmsq_max,t12_xyz_rmsq_min,t12_xyz_rmsq_std,t12_xyz_rmsq_auc,t12_xyz_rmsq_peak,t12_roll_mean,t12_roll_max,t12_roll_min,t12_roll_std,t12_roll_auc,t12_roll_peak,t12_pitch_mean,t12_pitch_max,t12_pitch_min,t12_pitch_std,t12_pitch_auc,t12_pitch_peak,class,Minute
-0.031258763816666674,0.798242329,-0.941173973,0.31333148536046823,-2.0359346175,14,0.04647864201666666,1.545927467,-0.789950809,0.4040900873028784,2.744625918,15,-0.005066567300000002,0.735141316,-0.867814139,0.24475428116855272,-0.14755212750000052,14,-0.06872733091666665,1.490686893,-1.811259287,0.5847318063877501,-4.415595317999999,14,0.09337510053333335,2.924985373,-1.472700167,0.7771021670271044,5.528761814000001,15,-0.008928343400000009,1.388919139,-1.639231345,0.45982651023725035,-0.23937769549999954,14,0.2747651306636726,1.1996117551315584,0.03409736716182108,0.23833908491522598,16.157219338017757,15,0.24628717881148185,1.2104388641553212,0.002339134654789459,0.2281059426898651,14.625348458620307,15,0.22129304809814815,0.7171742282614495,0.025369778315450866,0.17484683585204694,12.94643799968995,17,0.2583316665427871,1.0674845011505394,0.03544358785941445,0.2035742053829708,15.216490152358205,15,6.807460970618684,87.38141669086912,-81.889076894918,40.30293489096178,409.336341141022,18,-6.292204260417818,88.03350065611687,-80.23727037226355,44.461710653496525,-380.15156664457606,13,0.5191709578971188,2.2640788884442253,0.05996441194281601,0.4583472765090996,30.53859021793592,15,0.4701470510173065,2.2896108628918204,0.014111575988040812,0.4370642533256,27.919803525347163,16,0.41476623441267985,1.3464143806076623,0.0487956023166645,0.327179467442181,24.270527022068833,17,0.4879763474047029,2.0150436555137112,0.06428100688556654,0.39004222282883366,28.750288998546953,15,7.640119750000401,88.17485420181299,-81.03147499291752,40.354792165115775,459.91281569083907,18,-7.496245958991926,83.32849350421448,-74.8826023410956,43.489431368886706,-452.65634850971514,14,1,1059
0.030905658533333335,0.685131319,-0.770677683,0.3411386348596979,1.5172692350000005,15,-0.027495167916666667,1.540112942,-1.74517547,0.5391864450526139,-1.3110042690000008,16,0.05106369423333333,1.325042719,-1.105239887,0.5188422040999409,3.379704716,14,0.07657324163333334,1.337967638,-1.43861643,0.6046980919732662,3.966412256,15,-0.041849504200000005,2.90609806,-3.312502545,1.015800014308885,-1.8598138525000003,17,0.09490549023333335,2.503806912,-2.092306522,0.9744070675049459,6.2919601830000005,15,0.3650445787419835,1.2362612099534807,0.023290105731605965,0.26673361784065963,21.557178570829116,20,0.4452243956215441,1.3815427210195421,0.0725044352412706,0.288819334098449,26.279153458585757,20,0.3884040784519678,0.938921081000196,0.06810751733379108,0.20906937273440215,22.85361320641324,15,0.418606933127371,1.1296558056012354,0.07806755705137029,0.22724302332355478,24.67579734544162,19,-1.669900014920157,74.02707281208933,-76.45495464434674,38.18448829553202,-76.81617883863153,17,3.28532123615454,72.69102256883099,-64.80551359397657,33.34493278240814,174.15867501385335,17,0.671545014553883,2.3461555610661065,0.03222174978590359,0.5015869220273351,39.637295823799846,20,0.8422870099524082,2.6193960253196407,0.15689906540913365,0.5353421434384729,49.71495301834221,20,0.71500467634749,1.7716921172549651,0.0695356386780057,0.39213266546718906,42.055293600435874,16,0.7792474257418524,2.141548489429399,0.14566494077649192,0.42501797120677487,45.92511280909706,17,-1.5932747885974237,82.39640206467485,-76.61173721130525,39.22527997031808,-71.48907800367778,15,4.2267183724657125,64.63492551354565,-62.80674826418333,30.895956811403472,230.8731398949522,17,1,1060
0.03637146654999999,1.082147203,-0.821978266,0.39933433288010606,2.0808418665,15,0.1176168703,3.347724217,-1.310477736,0.8090695652287015,7.264419212499998,15,0.016767927783333348,1.374460155,-2.683068781,0.6236950428951131,1.4435528640000004,14,0.07487801263333332,1.891510361,-1.492368617,0.7408515061173775,4.292251024,15,0.22769313873333327,6.331875299,-2.474600121,1.5261277735090648,14.059598731499998,15,0.032069995216666675,2.597110626,-5.067639742,1.1814094609281582,2.7511545384999985,14,0.4877773763219164,2.4155196166951827,0.025729108687140456,0.42033590427855416,29.0284266250585,20,0.5425890355858237,2.5589449144882828,0.02346098654828522,0.4841994611813934,32.20101919986098,22,0.416131575689063,1.9322665048482954,0.03759381558738291,0.3191680484940157,24.590672858274267,17,0.5023860592974495,2.1259202521073948,0.035943610054237525,0.3921392162481532,29.8103903583645,18,4.1450005293919245,73.82736440754017,-82.6758338223295,43.65143043712908,275.41172313426324,15,3.4766979950883683,83.47402900110735,-81.73198667976175,35.39574992861191,221.88519032977553,17,0.9201616067621825,4.568977430616396,0.07268137106675576,0.7880301556019145,54.75902719124525,19,1.0265265494876943,4.839298937127591,0.04951752056601453,0.9138253202498573,60.92196514319446,22,0.7842711446864395,3.6509226495029803,0.0661787071716383,0.6004423423945494,46.346821951881225,17,0.94805073428241,4.020617412232692,0.08404235854176353,0.7384068508254297,56.255865641467,19,4.4217238860669195,72.61076122711125,-82.74570935921834,44.02868142832517,292.3419831630904,14,4.457435048844384,82.80457127154503,-81.00480046659595,35.04969698715924,280.47208544803533,18,1,1061
-0.07276632301666668,0.97843192,-0.712966943,0.3668794606761603,-4.4364488985,16,-0.04808830636666666,0.668663508,-0.593176194,0.2580734250848773,-2.89672038,13,0.005811525183333336,0.581731953,-0.391587912,0.21506262746466784,0.31919809700000007,20,-0.144727008,1.842538186,-1.358139225,0.6869403120905635,-8.806535137,16,-0.07764537916666667,1.124281713,-1.113712855,0.4788572450744312,-4.679037930499999,14,0.016659005766666665,1.098308471,-0.740072674,0.4023674397572269,0.9453226515000002,19,0.2795372915357078,0.8160363865609116,0.05996094718910503,0.1620611916181844,16.598791421146448,13,0.21210844196730758,0.49770860105846393,0.011414571969481159,0.11229448604811315,12.5748995449645,19,0.26560340397439325,0.7323072678239957,0.02354242098370332,0.15015133629573488,15.84886174563718,16,0.2615849004026924,0.676936357614347,0.059970720300186506,0.12886114177226293,15.551574914716173,15,-7.658403343242966,82.95680104285233,-72.69968023393218,35.77224729784768,-449.0130788937292,16,-13.177950918554863,70.64693717078246,-88.56406414965036,45.03499330342185,-804.7267441396424,20,0.5189595373100977,1.4496829665307838,0.11157768132850629,0.30783758912428233,30.821432569799917,13,0.3945566695304218,0.9391570644062661,0.02160250875985095,0.2075574789958819,23.391617171034536,18,0.4989185066783564,1.3793358535211842,0.049910618423461096,0.28033072045113966,29.783555471366807,15,0.4879854639247103,1.2128369447190677,0.11405884495429096,0.24218010194233366,29.017393378710008,14,-6.2448956096226125,82.98866050745131,-72.48705315824219,34.81428069732309,-364.92721236282557,15,-13.45111738713555,65.49957782256932,-88.55651500984538,44.87931870004154,-820.7553547201708,20,1,1062
0.10866283518333335,1.369179284,-0.837844197,0.46634756733741833,6.291325033000001,13,0.02827087448333335,1.472215874,-1.308617562,0.5528227806468872,1.5403651304999995,15,-0.01310292691666667,1.033315541,-0.865945251,0.36147691711673413,-0.8540746574999999,18,0.17039301529999998,2.481054523,-1.591081819,0.8662436807508774,9.792116784,12,0.06018937663333334,2.773880249,-2.46050628,1.0366140387246798,3.3132550705,16,-0.024099787783333333,1.951226434,-1.634639889,0.6817157761815144,-1.572142799999999,18,0.45014777237205283,1.0704043646237593,0.007089963932246093,0.25537609570472114,26.799824025277562,15,0.3799382183847285,1.2307553153932698,0.05685819887962274,0.27252836354174864,22.661972007541515,16,0.37036763203772954,0.9808238287233582,0.0767911322592254,0.20709967152453435,22.031870716631797,15,0.4150924504316763,1.0581858713356727,0.08516829612263771,0.22333230512974586,24.719629928888065,15,4.786179357000188,84.69413475212822,-76.18745913737588,41.030984948384194,257.55041488613836,14,10.630198804167415,79.47749400150427,-74.131298015019,42.16244520939106,586.8207114413914,13,0.8380936595798562,2.0101046662788655,0.14949290300558005,0.475815802589901,49.88795655899365,16,0.7150454844781119,2.318237336302445,0.09364786619983378,0.5103570004719695,42.646736362244226,15,0.6867947311717434,1.769377203198594,0.13371900012578236,0.38817205453206305,40.84546823865108,17,0.7725480179554846,1.9906720921615473,0.1699218877011802,0.42127947951036726,45.998705581449414,17,4.096407502228039,82.71192292860795,-77.43580516700763,41.478992352478144,215.30583573352737,15,9.328795386784783,80.26009557737349,-74.41360902599631,41.921240422379704,510.18094581849385,13,1,1063
-0.1444362533833333,0.967402485,-0.883526135,0.357598551415461,-8.818889875999998,12,0.002801624150000003,1.052217893,-1.059435829,0.5022308830207938,0.31473837150000017,15,-0.04203996198333331,1.241746069,-1.284177204,0.5001459992488642,-2.7085342164999995,17,-0.25547992989999996,1.873889144,-1.58448032,0.6705095744885965,-15.621891871499997,11,0.013938755600000014,1.9518219,-2.025338411,0.9391964329379832,1.094196156999999,16,-0.07882466256666666,2.339870061,-2.425690667,0.9436306911924396,-5.080221137499999,17,0.39653889731189446,0.8804399497244091,0.015801627289397824,0.20796161912827615,23.511130724480175,18,0.42578091547391794,1.1739407109438313,0.03490061700893119,0.2660623159734518,25.222272926763047,17,0.38377801096141845,0.9091147850929389,0.07068581505113691,0.23030502690893484,22.786192421329673,14,0.4177261626912993,0.9590128476590469,0.0618843815810653,0.207693846965019,24.766164199906477,18,-0.6373824065849353,68.8759167369709,-78.89302237760128,40.9882557577023,-6.320869661663693,15,-14.029898868661343,78.34752264395361,-74.09241025471485,34.797213638492,-856.9522994145973,14,0.7415737344040768,1.5885473644579604,0.029996792906785117,0.38553476204985654,43.948940637357936,18,0.7969501813560954,2.2015430885279668,0.02411806934774643,0.5043199650088979,47.205928493716975,19,0.7220599978144444,1.720218052769551,0.1350884638524313,0.42939725893632946,42.85598076470183,13,0.7839001797815651,1.7993965272116454,0.12003479853217862,0.38742356055444666,46.46609061150081,17,0.4123496930734793,67.45378825718724,-78.61884752008184,40.779087875672566,55.56062121462209,16,-13.65432148015444,87.25297352812268,-72.94704046877855,35.80276197686773,-834.0171920809717,14,1,1064
0.21493117596666667,1.186185169,-0.823355314,0.32614435536482517,12.746935215999999,16,0.015002907433333343,3.195325185,-1.839124117,0.734455245480892,0.8539945975000003,16,0.00976638556666667,0.720630445,-1.337887453,0.3351046078401675,0.8028101594999997,15,0.42124050003333335,2.249095377,-1.514117806,0.6069872974462449,24.983100657,15,0.02825263365000001,6.021496965,-2.850190222,1.3497052429262488,1.6035524679999997,17,0.018520992366666697,1.362366109,-2.518481315,0.6295499095551064,1.5197956100000003,14,0.4572364804362106,2.38083732694205,0.06383636591593113,0.3701923470989208,27.318685286324037,17,0.44210991347002326,2.449494424854863,0.0640123722567235,0.36132929866788893,26.357435184101682,17,0.3007584955141732,1.2076035263530567,0.06871833145616742,0.20499351962147838,17.853777390800303,17,0.41993979617696614,2.0917867634804432,0.07501098349445201,0.3030716796556528,25.03226545865645,17,-1.2747895050759586,78.99239705036052,-78.07857805340821,50.98512701330511,-95.86757571957313,17,17.435895009873867,66.12909312870691,-72.82018787283971,29.218019341656284,1009.3296764241207,18,0.8454813629339236,4.495576954332365,0.11543203484285439,0.6850920091794187,50.49837628109781,19,0.8149566110427291,4.615255888545527,0.0584621351282392,0.6674091751337237,48.57594988999064,18,0.5679259765508656,2.2918057006592467,0.1174185533147903,0.3856639886131508,33.715049682026084,16,0.77952306819343,3.9481291957353104,0.1312791026621635,0.5603829245739581,46.45919479261083,17,-0.2707940982311772,79.36874803927026,-78.17802980021015,49.99028517358401,-38.72754824082287,16,20.224874433238636,72.31524797938411,-66.92733822064812,28.457252712357782,1178.628226228872,18,1,1065
-0.16485291416666667,0.233926786,-0.620513229,0.1903125724962226,-9.8239090035,13,-0.012803862183333329,0.377245039,-0.47143289,0.20708315627382173,-0.7968073624999998,15,-0.030780627516666662,0.242884741,-0.31634895,0.10831731580216829,-1.7735017844999996,18,-0.2974479588666667,0.422932771,-1.135494401,0.3565881086788117,-17.73710041,14,-0.005843269650000001,0.685531354,-0.879850578,0.380313248743708,-0.4060290434999996,16,-0.05495939805000001,0.458162232,-0.596792456,0.1996129773877795,-3.1618319930000003,20,0.20737031288257382,0.4591982570678801,0.011781722204404436,0.10108866832755567,12.297437611099276,17,0.1481624421426369,0.34261861807917054,0.025345451512324264,0.07688706623582361,8.816401600564454,16,0.16832181077051656,0.48503064880796704,0.01906653007150711,0.09851645174829333,9.948089523419965,17,0.18234263536751924,0.40745160679145015,0.03076413486309572,0.08036647097950826,10.81168190197271,17,0.02938574014222765,80.85859744416065,-79.88590615877112,42.958598255924855,-1.7249735664988766,19,-29.109416998567145,71.81774946236706,-81.5785946577166,36.73141801926538,-1737.6439494595272,16,0.38282705325415783,0.8759836313972703,0.010784011136676604,0.18328880632590594,22.66928604297807,16,0.2694638030498533,0.6398607668734643,0.024819735007593022,0.1454591090953888,16.030742938399047,17,0.3092259973450512,0.8923224625512459,0.03728820222290952,0.1833777641817944,18.244598427814648,16,0.33589170152609554,0.7499460310441446,0.07114946321239386,0.14685463239614413,19.89159003120799,17,2.0063546806158272,79.79927240985037,-83.79492877092851,43.2354830574967,116.31206788596388,17,-29.757543053353924,66.71725015975754,-86.78461579054999,37.89615064281214,-1779.2892134843562,17,1,1066
0.024832571733333326,0.618779835,-0.369074451,0.24455259750662545,1.6868232254999995,18,-0.019339213799999998,0.810815205,-0.486993661,0.2962370909485985,-1.3521511124999996,15,-0.011929908733333335,0.337739776,-0.271476054,0.12904136981744352,-0.8478465090000002,17,0.025284399716666666,1.076984161,-0.763829766,0.45731788368463205,1.8930237400000005,15,-0.04484538153333335,1.482108325,-0.933644252,0.5626706779830262,-3.0544019465000014,13,-0.02221440586666667,0.639397323,-0.524225271,0.25239835752544826,-1.5826536070000004,18,0.23350067085411816,0.6147359399809595,0.020992208062641245,0.1405487855365043,13.809785342096339,16,0.1919729080236847,0.5863411105251547,0.03600860917537771,0.12493442732229185,11.262995022836382,13,0.17098338579338648,0.4441356850171912,0.02508102150584295,0.09681423185187307,10.0187911508732,17,0.20813442423086953,0.5118499294822976,0.04565484466764762,0.10860821179392195,12.242959755160454,13,-7.965934615518138,80.49300689286814,-81.61795103255652,46.04123678767952,-502.66819489616887,15,0.9291096269655209,78.33411543568967,-79.82922264678413,40.928076188696544,81.52521404714943,15,0.44300822256497335,1.0697493648238308,0.027389506128076946,0.26064897582113894,26.197084751282507,16,0.3642971548810819,1.103569998148251,0.023162767331686648,0.2422632624928918,21.373915704385023,13,0.3251211891783659,0.7627132178525325,0.054724935860933195,0.1768753558453895,19.055724626407578,15,0.3954790002948902,0.9179353284543044,0.04839149888317886,0.20279368777190523,23.26577400617978,13,-10.183932363615387,81.18685172251625,-75.01718881161202,44.6293600819652,-636.0681211373226,14,-1.9666636869319716,82.44876005431297,-76.49760946670176,42.308274647140436,-91.69401190692051,14,1,1067
0.04323844143333333,1.115148999,-0.525074398,0.25484352108942143,2.5192321785,17,0.025250215999999995,0.942660064,-1.584820683,0.36945541134634374,1.0340294540000001,17,0.019739942683333345,0.785913761,-0.866808681,0.29385981849304993,0.9480482725000001,17,0.10122616364999999,2.151630441,-0.982496944,0.4834144547325134,5.911956833000001,16,0.04536852474999999,1.788125597,-2.999516374,0.7070103081106642,1.8115760644999994,16,0.03323828915,1.484883345,-1.636828891,0.5561224398705407,1.5466249770000005,16,0.2456950904512282,1.1805421891443881,0.0534010666051408,0.20398223267763613,14.326501879287797,18,0.25621448097125776,1.2773045617082768,0.017916993588756796,0.21515856028091268,14.99193149679252,20,0.22413832676899884,0.8826073726609125,0.023078271401742397,0.16291418334070049,13.154007754547846,22,0.24957298282367726,1.0860811833002493,0.054995579365284916,0.1860402236393767,14.607146005395503,21,4.9348241694588255,82.58116657993334,-71.30187776185039,41.86947187012059,246.8258591643866,17,6.075788794467365,78.75737558627448,-79.62728533731519,37.40440818845229,368.2676398328363,18,0.4693172593917959,2.231860067618874,0.08702094287335427,0.39073057862055327,27.368659498761986,17,0.48759758897928235,2.4162271516049976,0.035337737366466324,0.4103632617870973,28.534530327816775,19,0.4272968767173876,1.693749282712417,0.0498592684423787,0.3075288454275008,25.074786247995952,21,0.47536906883327673,2.0527710979125864,0.1111971977079312,0.35510930113008393,27.823704844085313,20,4.2514608860081635,81.35555710302748,-71.76023624498805,41.24996370606246,205.94123033114897,18,7.628904553909432,78.31289894345772,-78.94295548197921,37.67333839644811,460.74639690815064,16,1,1068
-0.05259198931666667,0.830039213,-0.696173434,0.319314572621689,-3.1929830069999996,15,-0.03161134936666668,0.605236138,-0.821243906,0.3186882090049397,-1.6907316285000002,15,-0.01691257155,0.512112625,-0.588835695,0.2280158276965447,-1.1705104124999999,15,-0.08755754408333334,1.557162739,-1.303245097,0.6020618698680468,-5.343067982999998,15,-0.045093129366666644,1.154507016,-1.536223248,0.5913045751943071,-2.3166269085,16,-0.030967850133333325,0.967416092,-1.112477877,0.4333966003044173,-2.15401224,16,0.2853849053004076,0.642650437344151,0.01724143168129864,0.14899677387408186,16.830632969777835,17,0.24544038806363386,0.5938641216266511,0.007527312273962466,0.1310662743395063,14.430066583483535,17,0.24333805110650053,0.6306401185743874,0.018573501272257164,0.13888511826832045,14.407204050610797,16,0.269776093795733,0.5752667917122893,0.015263271230868488,0.11723053641143122,15.912434002934633,17,-2.584012480231862,84.95726485598969,-85.43093807463734,42.4247771006816,-127.73300102274814,16,-10.229070103567976,73.80716454436045,-81.17052740970996,41.23373770156379,-624.109547121524,17,0.5347518665695805,1.2961898095053335,0.018060923418579962,0.2737701518038551,31.519850821372188,17,0.4605994343000876,1.1113991151447196,0.01590228726533696,0.24100045031491638,27.07344285558994,18,0.46131719246419955,1.2503003115898783,0.02115145953485508,0.25817565284716376,27.30600223492273,17,0.5076108783414387,1.1636096119581882,0.018497422662411826,0.21416856219834537,29.93065398887755,16,-2.6164332121465863,85.28542551998443,-83.77183096784651,42.26973524781375,-129.4340892646821,16,-9.27447728256517,73.83579835891315,-82.78849173200392,41.11667387685615,-567.8616790954432,17,1,1069
